
NiedersachsenVerbotenesFeuerwerk.txt;Niedersachsen: Verbotenes Feuerwerk;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-07122018,nils1414.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SohnfindettoteMutter.txt;Sohn findet tote Mutter;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Sohn-findet-tote-Mutter-,familiendrama346.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenPreisfürMusiker.txt;Niedersachsen: Preis für Musiker;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-06122018,nils1412.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchadstoffegefundenSchulegeschlossen.txt;Schadstoffe gefunden: Schule geschlossen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schadstoffe-gefunden-Schule-geschlossen,asbest506.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenBisswahrscheinlichnichtvonWolf.txt;Niedersachsen: Biss wahrscheinlich nicht von Wolf;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-05122018,nils1410.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFeuerinMecklenburgVorpommern.txt;Großes Feuer in Mecklenburg-Vorpommern;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-in-Mecklenburg-Vorpommern,feuer4136.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenRekordamFlughafen.txt;Niedersachsen: Rekord am Flughafen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-04122018,nils1408.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NDRsammeltSpenden.txt;NDR sammelt Spenden;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/NDR-sammelt-Spenden,handinhand1710.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MecklenburgVorpommernGroßerAuftrag.txt;Mecklenburg-Vorpommern: Großer Auftrag;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-03122018,nils1406.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MannmussinsGefängnis.txt;Mann muss ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-ins-Gefaengnis,urteil564.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgAnschlagaufHausvonPolitiker.txt;Hamburg: Anschlag auf Haus von Politiker;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-30112018,nils1402.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MannvonTiergebissen.txt;Mann von Tier gebissen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-von-Tier-gebissen,wolfsangriff108.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgFeuerwehrrettet22Menschen.txt;Hamburg: Feuerwehr rettet 22 Menschen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-29112018,nils1400.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Feuerzerstört12Autos.txt;Feuer zerstört 12 Autos;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuer-zerstoert-12-Autos,autowerkstatt112.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgNeueFahrpläne.txt;Hamburg: Neue Fahrpläne;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mehr-Nachrichten-vom-28112018,nils1398.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
WeiterbauvonAutobahngestoppt.txt;Weiterbau von Autobahn gestoppt;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Weiterbau-von-Autobahn-gestoppt,autobahn2466.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MannmusslebenslanginsGefängnis.txt;Mann muss lebenslang ins Gefängnis;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-lebenslang-ins-Gefaengnis,mord466.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ManninHamburgerstochen.txt;Mann in Hamburg erstochen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-in-Hamburg-erstochen,beziehungsdrama118.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TotesBabyKeineStrafefürEltern.txt;Totes Baby: Keine Strafe für Eltern;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Totes-Baby-Keine-Strafe-fuer-Eltern,babytod112.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GebührfürHausbesitzerabgeschafft.txt;Gebühr für Hausbesitzer abgeschafft;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Gebuehr-fuer-Hausbesitzer-abgeschafft,strassenausbaubeitrag110.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
VielePolizistenübeninStralsund.txt;Viele Polizisten üben in Stralsund;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Polzisten-ueben-in-Stralsund,antiterroruebung102.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
AlexanderZverevgewinntwichtigesTennisturnier.txt;Alexander Zverev gewinnt wichtiges Tennisturnier;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Alexander-Zverev-gewinnt-wichtiges-Tennisturnier,zverev696.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
UnfallinderNordsee.txt;Unfall in der Nordsee;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-in-der-Nordsee,frachter604.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
WichtigesTreffenvonderCDUinLübeck.txt;Wichtiges Treffen von der CDU in Lübeck;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wichtiges-Treffen-von-der-CDU-in-Luebeck,cdu1000.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HoheMieteninHamburg.txt;Hohe Mieten in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hohe-Mieten-in-Hamburg,mietenhamburg100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ReparaturvonSegelschiffdauertlange.txt;Reparatur von Segelschiff dauert lange;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Reparatur-von-Segelschiff-dauert-lange,gorchfock1710.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MannstirbtbeiFeuer.txt;Mann stirbt bei Feuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-stirbt-bei-Feuer,feuer4090.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SorgenaufderPeeneWerft.txt;Sorgen auf der Peene-Werft;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Sorgen-auf-der-Peene-Werft,peenewerft180.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SängerausHamburginbesondererSendung.txt;Sänger aus Hamburg in besonderer Sendung;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Saenger-aus-Hamburg-in-besonderer-Sendung,esc3342.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgbekommtneueElbbrücken.txt;Hamburg bekommt neue Elbbrücken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-bekommt-neue-Elbbruecken,elbbruecken202.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
VielePolizistenbeiÜbunginHamburg.txt;Viele Polizisten bei Übung in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Polizisten-bei-Uebung-in-Hamburg,polizeiuebung208.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
AlteFraustirbtbeiFeuer.txt;Alte Frau stirbt bei Feuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Alte-Frau-stirbt-bei-Feuer,feuer4064.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
RostockUnfallimHafen.txt;Rostock: Unfall im Hafen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Rostock-Unfall-im-Hafen,unfall12524.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HilfefürObdachlose.txt;Hilfe für Obdachlose;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hilfe-fuer-Obdachlose,obdachlose354.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Krankenpflegerhat100Menschengetötet.txt;Krankenpfleger hat 100 Menschen getötet;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Krankenpfleger-hat-100-Menschen-getoetet,nielsh126.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFlugzeuglandetinHamburg.txt;Großes Flugzeug landet in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Flugzeug-landet-in-Hamburg,flughafen1630.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Mädchenvor18JahrenverschwundenNeueErmittlungen.txt;Mädchen vor 18 Jahren verschwunden: Neue Ermittlungen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Maedchen-vor-18-Jahren-verschwunden-Neue-Ermittlungen,katrinkonert128.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
KostenloseFährefürMenschenmitGehbehinderung.txt;Kostenlose Fähre für Menschen mit Gehbehinderung;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kostenlose-Faehre-fuer-Menschen-mit-Gehbehinderung,faehre1070.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HirschaufderAutobahn.txt;Hirsch auf der Autobahn;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hirsch-auf-der-Autobahn-,hirsch340.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HSVentlässtseinenTrainer.txt;HSV entlässt seinen Trainer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/HSV-entlaesst-seinen-Trainer,hsv21554.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TeststreckefürbesondereLkw.txt;Teststrecke für besondere Lkw;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Teststrecke-fuer-besondere-Lkw,teststrecke204.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HamburgNeueBrückeaufderA7.txt;Hamburg: Neue Brücke auf der A7;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Neue-Bruecke-auf-der-A7,bruecke1332.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
LkwUnfallaufA1.txt;Lkw-Unfall auf A1;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Lkw-Unfall-auf-A1,unfall12480.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesTreffeninRostock.txt;Großes Treffen in Rostock;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Treffen-in-Rostock,russlandtag170.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchwererUnfallinNiedersachsen.txt;Schwerer Unfall in Niedersachsen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schwerer-Unfall-in-Niedersachsen,unfall12434.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GiftinNaturschutzgebiet.txt;Gift in Naturschutzgebiet;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Gift-in-Naturschutzgebiet,dioxin614.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FeuerzerstörtWindkraftanlage.txt;Feuer zerstört Windkraftanlage;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuer-zerstoert-Windkraftanlage-,feuerwindkraft100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchießereiinHamburg.txt;Schießerei in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schiesserei-in-Hamburg,schiesserei642.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
JournalistinermordetMannfestgenommen.txt;Journalistin ermordet: Mann festgenommen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Journalistin-ermordet-Mann-festgenommen,festnahme212.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
KreuzfahrtschifffährtüberdieEms.txt;Kreuzfahrtschiff fährt über die Ems;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kreuzfahrtschiff-faehrt-ueber-die-Ems,kreuzfahrtschiff330.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchadstoffedurchFeuerimMoor.txt;Schadstoffe durch Feuer im Moor;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schadstoffe-durch-Feuer-im-Moor,moorbrand870.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
2FrauengetötetHoheStrafen.txt;2 Frauen getötet: Hohe Strafen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/2-Frauen-getoetet-Hohe-Strafen-,hoexter450.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFeuerinDannenberg.txt;Großes Feuer in Dannenberg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-in-Dannenberg,dannenberg342.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
OrdenfürOtto.txt;Orden für Otto;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Orden-fuer-Otto,ordenfuerotto100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
HannoverVieleZügefahrennicht.txt;Hannover: Viele Züge fahren nicht;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hannover-Viele-Zuege-fahren-nicht,bruecke1316.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BesonderesFußballspielinHamburg.txt;Besonderes Fußballspiel in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Besonderes-Fussballspiel-in-Hamburg,derby2086.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
EineTotebeiUnfallmitKutsche.txt;Eine Tote bei Unfall mit Kutsche;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Eine-Tote-bei-Unfall-mit-Kutsche,unfall12326.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NeueMoscheeinHamburg.txt;Neue Moschee in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Moschee-in-Hamburg,moschee748.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßeMesseinHamburg.txt;Große Messe in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosse-Messe-in-Hamburg,windenergie510.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FürstAlberteröffnetHamburgerKlimawoche.txt;Fürst Albert eröffnet Hamburger Klimawoche;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fuerst-Albert-eroeffnet-Hamburger-Klimawoche,klimawoche128.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
AngstvordemFeuer.txt;Angst vor dem Feuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Angst-vor-dem-Feuer,moorbrand526.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Moorbrenntseitmehrals2Wochen.txt;Moor brennt seit mehr als 2 Wochen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Moor-brennt-seit-mehr-als-2-Wochen,moorbrand450.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
MannfindetGoldimSchrank.txt;Mann findet Gold im Schrank;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-findet-Gold-im-Schrank,goldfund118.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
G20GipfelPolizeidurchsuchtvieleWohnungen.txt;G20-Gipfel: Polizei durchsucht viele Wohnungen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/G20-Gipfel-Polizei-durchsucht-viele-Wohnungen,razzia1082.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
PolizeikontrolliertAutofahrer.txt;Polizei kontrolliert Autofahrer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizei-kontrolliert-Autofahrer,verkehrskontrollen118.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFeueraufWerft.txt;Großes Feuer auf Werft;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/-Grosses-Feuer-auf-Werft-,werft400.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßeMessefürBauern.txt;Große Messe für Bauern;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosse-Messe-fuer-Bauern-,mela338.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
PreisefürKartoffelnsteigen.txt;Preise für Kartoffeln steigen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Preise-fuer-Kartoffeln-steigen,kartoffelernte164.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
WerftbautbesonderesSchiff.txt;Werft baut besonderes Schiff;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Werft-baut-besonderes-Schiff-,kiellegung154.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BundesgartenschauinRostock.txt;Bundesgartenschau in Rostock;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bundesgartenschau-in-Rostock,bundesgartenschau126.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ZuwenigLokführerZügefallenaus.txt;Zu wenig Lokführer: Züge fallen aus;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zu-wenig-Lokfuehrer-Zuege-fallen-aus,zugausfaelle110.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FrankHorchwillnichtmehrSenatorsein.txt;Frank Horch will nicht mehr Senator sein;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Frank-Horch-will-nicht-mehr-Senator-sein,frankhorch110.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ReparaturvonSegelschiffistsehrteuer.txt;Reparatur von Segelschiff ist sehr teuer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Reparatur-von-Segelschiff-ist-sehr-teuer,museumsschiff116.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BaustellebeiNeumünsterbleibtnochlange.txt;Baustelle bei Neumünster bleibt noch lange;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Baustelle-bei-Neumuenster-bleibt-noch-lange,autobahnbaustelle120.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
TheatersuchtneuenSchauspieler.txt;Theater sucht neuen Schauspieler;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Theater-sucht-neuen-Schauspieler,karlmay616.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ElbvertiefungkostetsehrvielGeld.txt;Elbvertiefung kostet sehr viel Geld;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Elbvertiefung-kostet-sehr-viel-Geld,elbvertiefung738.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ÜberfallinWismar.txt;Überfall in Wismar;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Ueberfall-in-Wismar,wismar606.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
VieleMenschendemonstriereninHamburg.txt;Viele Menschen demonstrieren in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Menschen-demonstrieren-in-Hamburg,demonstration908.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchwererUnfallaufderAutobahn2.txt;Schwerer Unfall auf der Autobahn 2;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schwerer-Unfall-auf-Autobahn-2,unfall12234.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
ManninHamburgangeschossen.txt;Mann in Hamburg angeschossen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-in-Hamburg-angeschossen,angeschossen100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FeuerimElbtunnel.txt;Feuer im Elbtunnel;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuer-im-Elbtunnel,elbtunnel482.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
PreisfürFindervonSchatz.txt;Preis für Finder von Schatz;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Preis-fuer-Finder-von-Schatz,denkmalpreis108.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
PolitikerentscheidenBauernbekommenvielGeld.txt;Politiker entscheiden: Bauern bekommen viel Geld;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Politiker-entscheiden-Bauern-bekommen-viel-Geld-,duerrehilfe100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
WerftbautbesonderesSchiff.txt;Werft baut besonderes Schiff;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Werft-baut-besonderes-Schiff,jacht258.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Fährefährtnichtmehr.txt;Fähre fährt nicht mehr;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Faehre-faehrt-nicht-mehr-,faehre1042.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BusumgekipptMehrereVerletzte.txt;Bus umgekippt: Mehrere Verletzte;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bus-umgekippt-Mehrere-Verletzte,unfall12184.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
WMimRollstuhlbasketball.txt;WM im Rollstuhlbasketball;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/WM-im-Rollstuhlbasketball,rollstuhlbasketball210.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FachleuteuntersuchenBrücken.txt;Fachleute untersuchen Brücken;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-untersuchen-Bruecken-,bruecken292.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFeuerinLensahn.txt;Großes Feuer in Lensahn;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-in-Lensahn,recyclinghof136.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SchwereUnfälleaufderA2.txt;Schwere Unfälle auf der A2;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schwere-Unfaelle-auf-der-A2,unfaelle432.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
SturminNorddeutschland.txt;Sturm in Norddeutschland;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Sturm-in-Norddeutschland-,sturm2688.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFestinRostock.txt;Großes Fest in Rostock;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Fest-in-Rostock,hansesail1110.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
Polizeischulewirdgrößer.txt;Polizeischule wird größer;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizeischule-wird-groesser,polizeischule126.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
4toteSchwäneinHamburg.txt;4 tote Schwäne in Hamburg;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/4-tote-Schwaene-in-Hamburg,schwaene292.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
DeutscheRuderersindEuropameister.txt;Deutsche Ruderer sind Europameister;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Deutsche-Ruderer-sind-Europameister,rudern942.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
LkwFahrerstirbtbeiUnfall.txt;Lkw-Fahrer stirbt bei Unfall;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Lkw-Fahrer-stirbt-bei-Unfall-,unfall12104.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BadeninvielenSeenverboten.txt;Baden in vielen Seen verboten;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Baden-in-vielen-Seen-verboten,badeverbot166.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
GroßesFestinHannover.txt;Großes Fest in Hannover;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Fest-in-Hannover,maschseefest1294.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
KinderbrecheninBuszusammen.txt;Kinder brechen in Bus zusammen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kinder-brechen-in-Bus-zusammen,busnotfall100.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
FachleuteentschärfenBombeinBadOldesloe.txt;Fachleute entschärfen Bombe in Bad Oldesloe;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-entschaerfen-Bombe-in-Bad-Oldesloe,bombe2894.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
UnfallmitEiswagen.txt;Unfall mit Eiswagen;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-mit-Eiswagen,eiswagen132.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
NiedersachsenVieleTotebeimBaden.txt;Niedersachsen: Viele Tote beim Baden;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Niedersachsen-Viele-Tote-beim-Baden,badeunfaelle128.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BetonkaputtFlugzeugekönnennichtstarten.txt;Beton kaputt: Flugzeuge können nicht starten;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Beton-kaputt-Flugzeuge-koennen-nicht-starten,flughafenhannover154.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
BombeinderOstseegesprengt.txt;Bombe in der Ostsee gesprengt;;;https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuerwehr-Nienburg-hilft-in-Schweden,wasserbombe112.html;CC BY-NC-ND 3.0;;NDR;https://www.ndr.de
